/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_043.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_043.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_043.jpg,0,1,0,30.2226
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_128.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_128.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_128.jpg,0,1,0,30.19059
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_236.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_236.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_236.jpg,-0.15,1,0,30.18644
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_337.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_337.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_337.jpg,-0.4,1,0,30.15888
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_449.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_449.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_449.jpg,-0.4842451,1,0,30.16603
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_523.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_523.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_523.jpg,-0.2603611,1,0,30.19345
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_621.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_621.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_621.jpg,0,1,0,30.18681
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_732.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_732.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_732.jpg,-0.15,1,0,30.18829
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_836.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_836.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_836.jpg,-0.4,1,0,30.16214
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_18_942.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_18_942.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_18_942.jpg,-0.48726,1,0,30.16761
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_009.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_009.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_009.jpg,-0.2860109,1,0,30.19219
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_124.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_124.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_124.jpg,0,1,0,30.18514
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_253.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_253.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_253.jpg,0,1,0,30.19024
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_343.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_343.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_343.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_417.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_417.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_417.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_508.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_508.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_508.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_637.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_637.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_637.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_728.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_728.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_728.jpg,0,1,0,30.19024
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_837.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_837.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_837.jpg,-0.25,1,0,30.17464
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_19_951.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_19_951.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_19_951.jpg,-0.5500001,1,0,30.13915
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_060.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_060.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_060.jpg,-0.3408122,1,0,30.18796
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_180.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_180.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_180.jpg,0,1,0,30.18753
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_303.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_303.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_303.jpg,0,1,0,30.19003
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_411.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_411.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_411.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_528.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_528.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_528.jpg,0,1,0,30.19057
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_598.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_598.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_598.jpg,0,1,0,30.19032
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_706.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_706.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_706.jpg,0,1,0,30.19047
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_821.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_821.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_821.jpg,0,1,0,30.19033
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_20_938.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_20_938.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_20_938.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_019.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_019.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_019.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_117.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_117.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_117.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_241.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_241.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_241.jpg,0,1,0,30.19032
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_352.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_352.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_352.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_474.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_474.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_474.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_586.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_586.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_586.jpg,0,1,0,30.1902
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_707.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_707.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_707.jpg,-0.15,1,0,30.18422
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_821.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_821.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_821.jpg,-0.4,1,0,30.15753
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_21_889.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_21_889.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_21_889.jpg,-0.6000001,1,0,30.13315
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_003.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_003.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_003.jpg,-0.7087349,0.8263509,0,30.08307
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_073.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_073.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_073.jpg,-0.5022629,0.6198789,0,30.0874
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_190.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_190.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_190.jpg,-0.148488,0.266104,0,30.00656
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_269.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_269.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_269.jpg,0,0.03049892,0,29.80626
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_384.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_384.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_384.jpg,0,0,0,29.50933
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_514.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_514.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_514.jpg,0,0,0,29.09257
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_586.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_586.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_586.jpg,0,0,0,28.85723
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_702.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_702.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_702.jpg,0.1,0.169578,0,28.61997
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_791.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_791.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_791.jpg,0.35,0.440472,0,28.73588
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_22_893.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_22_893.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_22_893.jpg,0.6000001,0.743466,0,28.99115
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_017.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_017.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_017.jpg,0.9000002,1,0,29.55574
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_131.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_131.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_131.jpg,0.827635,0.827635,0,30.11496
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_247.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_247.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_247.jpg,0.479176,0.479176,0,30.07692
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_359.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_359.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_359.jpg,0.1652769,0.1439081,0,29.95506
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_461.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_461.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_461.jpg,-0.08472309,0,0,29.65242
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_567.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_567.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_567.jpg,-0.3847231,0,0,29.11584
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_672.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_672.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_672.jpg,-0.6347231,0,0,28.55344
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_781.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_781.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_781.jpg,-0.8847232,0,0,27.90592
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_887.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_887.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_887.jpg,-1,0,0,27.05085
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_23_955.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_23_955.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_23_955.jpg,-1,0,0,26.6992
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_062.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_062.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_062.jpg,-1,0,0,26.21501
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_180.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_180.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_180.jpg,-0.646762,0,0,25.94812
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_257.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_257.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_257.jpg,-0.4186299,0,0,25.80549
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_325.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_325.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_325.jpg,-0.2122359,0,0,25.61895
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_426.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_426.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_426.jpg,0,0,0,25.34627
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_549.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_549.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_549.jpg,0,0,0,25.03279
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_663.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_663.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_663.jpg,0,0,0,24.78421
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_781.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_781.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_781.jpg,0.15,0.169512,0,24.57006
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_24_899.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_24_899.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_24_899.jpg,0.170301,0.5244509,0,24.80697
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_018.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_018.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_018.jpg,0,0.88272,0,25.61283
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_141.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_141.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_141.jpg,0,1,0,26.74135
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_260.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_260.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_260.jpg,0,1,0,27.86754
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_381.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_381.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_381.jpg,0,1,0,28.98181
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_506.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_506.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_506.jpg,0,1,0,30.18655
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_581.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_581.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_581.jpg,0,1,0,30.19041
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_702.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_702.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_702.jpg,0,1,0,30.18985
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_824.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_824.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_824.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_25_934.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_25_934.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_25_934.jpg,0,1,0,30.19045
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_013.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_013.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_013.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_112.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_112.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_112.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_181.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_181.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_181.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_298.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_298.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_298.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_412.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_412.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_412.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_531.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_531.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_531.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_653.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_653.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_653.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_781.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_781.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_781.jpg,0,1,0,30.19016
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_900.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_900.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_900.jpg,-0.15,1,0,30.18423
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_26_975.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_26_975.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_26_975.jpg,-0.35,1,0,30.1633
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_090.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_090.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_090.jpg,-0.05443203,0.653899,0,30.09953
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_205.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_205.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_205.jpg,0,0.3097391,0,30.02033
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_279.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_279.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_279.jpg,0,0.08909214,0,29.91117
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_402.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_402.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_402.jpg,0,0,0,29.5653
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_518.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_518.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_518.jpg,0,0,0,29.20947
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_589.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_589.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_589.jpg,0,0.215331,0,29.14738
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_708.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_708.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_708.jpg,0,0.566619,0,29.42559
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_776.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_776.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_776.jpg,-0.15,0.773685,0,29.76596
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_884.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_884.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_884.jpg,-0.1457309,1,0,30.18499
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_27_960.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_27_960.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_27_960.jpg,0,1,0,30.18919
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_067.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_067.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_067.jpg,0,0.6755021,0,30.11365
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_140.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_140.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_140.jpg,0,0.46093,0,30.06111
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_208.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_208.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_208.jpg,0,0.2530629,0,29.98978
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_316.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_316.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_316.jpg,0,0.5770028,0,30.09322
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_386.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_386.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_386.jpg,0,0.7857097,0,30.13887
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_505.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_505.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_505.jpg,0,1,0,30.18985
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_577.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_577.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_577.jpg,0,1,0,30.19009
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_05_28_687.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_05_28_687.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_05_28_687.jpg,-0.3,1,0,30.16955
